Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Brazil,BRA,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,,7.970756914,2.013081522,7.237236117,-2.453760839,-6.28955319,4.698008164,9.614938421,5.848225376,7.734844762,6.679022933,8.902127091,8.53455865,12.27487565,0.181793095,15.15787469,7.700533261,-5.483935555,5.467964162,8.162878648,0.184803791,-3.108052406,7.783526364,-8.213485316,-10.75291143,27.17574655,19.9162103,20.79394167,-1.281241338,18.5100337,-9.760666928,-2.891359366,2.840927182,2.307329133,0.332884453,1.345217064,-1.828097805,1.248247412,3.218755605,1.686102159,0.404718556,2.050308168,3.817054242,1.596996413,3.873641421,2.012616974,3.559707302,4.066966938,2.046182117,2.947422067,3.918041803,2.246417848,2.279892535,1.513886148,1.166222908,-1.048294482
Brazil,BRA,General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,46293663700,49983619100,50989830100,54680084500,53338366000,49983621100,52331855700,57363531400,60718280000,65414744700,69783810500,75996054000,82481981800,92606542500,92774894800,1.07E+11,1.15E+11,1.09E+11,1.15E+11,1.24E+11,1.24E+11,1.20E+11,1.30E+11,1.19E+11,1.06E+11,1.35E+11,1.62E+11,1.96E+11,1.93E+11,2.29E+11,2.07E+11,2.01E+11,2.07E+11,2.11E+11,2.12E+11,2.15E+11,2.11E+11,2.14E+11,2.20E+11,2.24E+11,2.25E+11,2.30E+11,2.38E+11,2.42E+11,2.52E+11,2.57E+11,2.66E+11,2.77E+11,2.82E+11,2.91E+11,3.02E+11,3.09E+11,3.16E+11,3.21E+11,3.24E+11,3.21E+11
Brazil,BRA,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,14.10414934,14.64474107,11.67478002,12.88414477,11.71331198,10.87259933,11.15027169,11.53794213,11.13290051,10.81470826,11.32465273,11.02264005,10.75292603,10.44539419,9.743238203,10.63752406,10.52081529,9.435554282,9.655351268,9.74063333,9.198103042,9.318446008,10.00573534,9.660744375,8.284794294,9.869334992,10.6740955,12.16359089,12.59189836,15.49913733,19.29205676,17.8996782,17.0630312,17.66401949,15.83179419,18.64088712,19.75085492,19.53535856,20.07051422,19.78273641,18.76776864,19.34325209,19.80967069,19.07743585,18.46762866,18.88998537,19.0389508,18.94298456,18.83942488,19.65064926,19.01685295,18.68842969,18.57358187,18.95584558,19.49478752,20.19535826
Brazil,BRA,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,10051140444,9760602843,13956530328,15638608495,14631216792,14582684546,18436143163,21886420898,23902617759,25009958747,29017109731,34238484360,40778952637,53545407897,74371824286,82255119456,1.05E+11,1.22E+11,1.38E+11,1.56E+11,1.64E+11,1.79E+11,1.96E+11,1.45E+11,1.47E+11,1.47E+11,1.82E+11,1.83E+11,1.97E+11,2.30E+11,2.74E+11,3.71E+11,2.46E+11,2.63E+11,3.41E+11,5.03E+11,5.54E+11,5.77E+11,5.54E+11,3.88E+11,4.23E+11,3.59E+11,3.14E+11,3.45E+11,4.03E+11,5.39E+11,6.69E+11,8.37E+11,1.01E+12,1.03E+12,1.33E+12,1.58E+12,1.51E+12,1.52E+12,1.51E+12,1.12E+12
Brazil,BRA,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,0.000683028,0.000955909,0.001966575,0.003266317,0.00665282,0.01007,0.014883001,0.021194,0.029503001,0.037042,0.048440002,0.065804997,0.087950006,0.119220993,0.183539994,0.242965994,0.407240003,0.626352996,0.904166982,1.532309935,3.138909817,6.063999713,12.78509915,30.37779927,98.77130318,330.6859932,902.4150543,2612.062836,18727.3092,230373.6088,6848794.55,37117000,394312800,8469884200,2.18E+11,4.62E+11,5.57E+11,6.22E+11,6.43E+11,7.04E+11,7.75E+11,8.44E+11,9.22E+11,1.06E+12,1.18E+12,1.31E+12,1.46E+12,1.63E+12,1.86E+12,2.07E+12,2.34E+12,2.64E+12,2.95E+12,3.28E+12,3.55E+12,3.74E+12
Brazil,BRA,"Household final consumption expenditure, etc. (constant 2010 US$)",NE.CON.PETC.KD,1.45E+11,1.60E+11,1.70E+11,1.69E+11,1.76E+11,1.82E+11,1.92E+11,2.07E+11,2.31E+11,2.44E+11,2.76E+11,3.12E+11,3.53E+11,3.98E+11,4.44E+11,4.41E+11,5.04E+11,5.41E+11,5.48E+11,5.85E+11,6.37E+11,5.95E+11,6.03E+11,6.05E+11,6.55E+11,6.54E+11,7.07E+11,6.61E+11,6.50E+11,6.20E+11,6.56E+11,6.70E+11,6.61E+11,7.04E+11,7.53E+11,8.24E+11,8.61E+11,8.92E+11,8.80E+11,8.66E+11,8.93E+11,9.19E+11,9.32E+11,9.26E+11,9.63E+11,1.01E+12,1.06E+12,1.13E+12,1.20E+12,1.25E+12,1.33E+12,1.39E+12,1.44E+12,1.49E+12,1.51E+12,1.45E+12
Brazil,BRA,"Household final consumption expenditure, etc. (annual % growth)",NE.CON.PETC.KD.ZG,,10.07445486,6.507759244,-0.379749773,4.128936414,3.364356754,5.521811579,7.800859427,11.36094642,5.605775468,13.37187004,12.8725786,13.30935737,12.48320082,11.55550149,-0.683458769,14.30000218,7.347221721,1.35723047,6.708487135,9.023167666,-6.640080208,1.305645961,0.390652526,8.259909395,-0.230979579,8.226402509,-6.614508327,-1.562945165,-4.582025986,5.761788131,2.104344461,-1.389245943,6.586017075,6.972064654,9.356071771,4.465562801,3.691680921,-1.388775218,-1.588235001,3.057865441,3.015773236,1.31845012,-0.546243208,3.922421543,4.42343539,5.285361039,6.374197962,6.465944385,4.455022477,6.232174275,4.739323089,3.503535155,3.476726193,1.320895352,-3.997265894
Brazil,BRA,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,1.23E+11,1.36E+11,1.45E+11,1.44E+11,1.50E+11,1.55E+11,1.64E+11,1.76E+11,1.96E+11,2.07E+11,2.35E+11,2.65E+11,3.01E+11,3.38E+11,3.77E+11,3.75E+11,4.28E+11,4.60E+11,4.66E+11,4.97E+11,5.42E+11,5.06E+11,5.13E+11,5.15E+11,5.57E+11,5.56E+11,6.02E+11,5.62E+11,5.53E+11,5.28E+11,5.58E+11,5.70E+11,5.62E+11,5.99E+11,6.41E+11,7.01E+11,7.32E+11,7.59E+11,7.48E+11,7.36E+11,7.59E+11,7.82E+11,7.92E+11,7.88E+11,8.19E+11,8.55E+11,9.00E+11,9.57E+11,1.02E+12,1.06E+12,1.13E+12,1.18E+12,1.23E+12,1.27E+12,1.29E+12,1.23E+12
Brazil,BRA,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,66.27604833,64.05917056,70.04077347,67.93051678,68.9764808,66.92363949,68.12377135,71.54334343,70.55939635,66.76640243,68.55363797,69.5841122,69.66116011,67.54041916,70.73868034,66.49061028,68.75987832,69.16067828,68.56024236,69.54657641,69.70852289,67.97652829,69.56529655,71.24373112,70.35144798,65.77726643,67.77078348,62.26446794,59.49389463,54.12973391,59.30311186,61.56819162,61.51921153,60.08239757,61.17751912,64.06915539,65.15735941,65.30944061,64.14230145,64.68014022,64.59265461,64.10793491,61.89840326,61.84466262,60.20656366,60.50436196,60.43756874,59.87494592,59.73079324,61.95650217,60.22283939,60.26769811,61.37571807,61.62100497,62.37447932,63.37473909
Brazil,BRA,Household final consumption expenditure (current US$),NE.CON.PRVT.CD,10051138972,9760602843,13956529618,15638607059,14631217232,14582684401,18436142916,21886420485,23902617597,25009958477,29017107275,34238487325,40778949206,53545412119,74371827325,82255120099,1.05E+11,1.22E+11,1.38E+11,1.56E+11,1.64E+11,1.79E+11,1.96E+11,1.45E+11,1.47E+11,1.47E+11,1.82E+11,1.83E+11,1.97E+11,2.30E+11,2.74E+11,3.71E+11,2.46E+11,2.63E+11,3.41E+11,5.03E+11,5.54E+11,5.77E+11,5.54E+11,3.88E+11,4.23E+11,3.59E+11,3.14E+11,3.45E+11,4.03E+11,5.39E+11,6.69E+11,8.37E+11,1.01E+12,1.03E+12,1.33E+12,1.58E+12,1.51E+12,1.52E+12,1.51E+12,1.12E+12
Brazil,BRA,Household final consumption expenditure (current LCU),NE.CON.PRVT.CN,0.000683027,0.000955909,0.001966575,0.003266317,0.00665282,0.01007,0.014883,0.021194,0.029503001,0.037041999,0.048439998,0.065805003,0.087949999,0.119221002,0.183540002,0.242965996,0.407240003,0.626353025,0.904166997,1.532310009,3.138910055,6.06400013,12.78509998,30.37779999,98.77130127,330.6860046,902.414978,2612.062988,18727.31055,230373.6094,6849000,37117000,394313000,8469883900,2.18E+11,4.62E+11,5.57E+11,6.22E+11,6.43E+11,7.04E+11,7.75E+11,8.44E+11,9.22E+11,1.06E+12,1.18E+12,1.31E+12,1.46E+12,1.63E+12,1.86E+12,2.07E+12,2.34E+12,2.64E+12,2.95E+12,3.28E+12,3.55E+12,3.74E+12
Brazil,BRA,Household final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,1.39E+11,1.52E+11,1.62E+11,1.61E+11,1.66E+11,1.68E+11,1.75E+11,1.91E+11,2.13E+11,2.04E+11,2.41E+11,2.73E+11,3.04E+11,3.32E+11,3.72E+11,3.52E+11,4.14E+11,4.61E+11,4.70E+11,5.20E+11,5.66E+11,5.53E+11,5.71E+11,6.00E+11,6.57E+11,6.49E+11,6.55E+11,6.29E+11,6.37E+11,6.12E+11,6.30E+11,6.83E+11,6.78E+11,7.09E+11,7.62E+11,8.27E+11,8.54E+11,8.80E+11,8.74E+11,8.77E+11,9.12E+11,9.19E+11,9.32E+11,9.26E+11,9.63E+11,1.01E+12,1.06E+12,1.13E+12,1.20E+12,1.25E+12,1.33E+12,1.39E+12,1.44E+12,1.49E+12,1.51E+12,1.45E+12
Brazil,BRA,Household final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,,9.237245296,6.370064067,-0.697513119,3.401401251,1.02299061,4.237131599,8.785215517,11.7323228,-4.195743007,18.35948409,12.9793001,11.53254121,9.150808941,12.00601988,-5.277378447,17.48953725,11.49266554,1.898680663,10.52893322,8.925322361,-2.335220454,3.245537428,5.140636048,9.481869631,-1.23453446,0.857838923,-3.924018751,1.326819005,-3.889060632,2.919377696,8.276497419,-0.64553374,4.538323378,7.443349347,8.621703226,3.235129208,3.036657559,-0.721475757,0.378836799,4.03527367,0.770506768,1.31845012,-0.546243208,3.922421543,4.42343539,5.285361039,6.374197962,6.465944385,4.455022477,6.232174275,4.739323089,3.503535155,3.476726193,1.320895352,-3.997265894
Brazil,BRA,Household final consumption expenditure (constant LCU),NE.CON.PRVT.KN,1.19E+11,1.30E+11,1.38E+11,1.37E+11,1.41E+11,1.43E+11,1.49E+11,1.62E+11,1.81E+11,1.73E+11,2.05E+11,2.32E+11,2.59E+11,2.82E+11,3.16E+11,3.00E+11,3.52E+11,3.92E+11,4.00E+11,4.42E+11,4.81E+11,4.70E+11,4.85E+11,5.10E+11,5.59E+11,5.52E+11,5.57E+11,5.35E+11,5.42E+11,5.21E+11,5.36E+11,5.80E+11,5.77E+11,6.03E+11,6.48E+11,7.04E+11,7.26E+11,7.48E+11,7.43E+11,7.46E+11,7.76E+11,7.82E+11,7.92E+11,7.88E+11,8.19E+11,8.55E+11,9.00E+11,9.57E+11,1.02E+12,1.06E+12,1.13E+12,1.18E+12,1.23E+12,1.27E+12,1.29E+12,1.23E+12
Brazil,BRA,Household final consumption expenditure per capita (constant 2010 US$),NE.CON.PRVT.PC.KD,1923.300026,2038.715894,2103.79527,2026.977765,2034.819965,1997.525543,2025.233299,2144.669912,2334.306709,2179.665256,2515.421257,2772.021813,3016.833219,3213.973579,3513.951784,3249.155386,3726.522922,4056.188504,4035.46295,4355.357658,4633.122175,4419.763235,4458.179125,4581.471685,4905.932078,4743.177989,4686.993442,4415.413278,4390.374894,4143.936563,4191.427753,4463.431457,4364.34693,4492.069993,4752.697432,5083.335885,5166.895207,5241.64747,5123.792186,5064.887971,5190.333575,5153.140948,5145.346999,5045.293971,5173.071935,5334.178316,5550.758788,5840.676873,6154.951927,6366.022258,6697.629755,6948.462987,7124.960944,7305.619888,7336.79996,6983.559408
Brazil,BRA,Household final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,,6.000928951,3.192174872,-3.651377402,0.386891231,-1.832811868,1.38710397,5.897424933,8.842237012,-6.624727281,15.40401676,10.20109674,8.831510787,6.534678784,9.333561644,-7.535572898,14.69205008,8.846465949,-0.510961315,7.927088235,6.377536318,-4.605079083,0.869184351,2.765536263,7.082012401,-3.31749577,-1.184533803,-5.794336351,-0.567067726,-5.613150049,1.146040448,6.489523861,-2.219918184,2.926510311,5.801945197,6.956858857,1.643789128,1.446753987,-2.248439724,-1.149621467,2.476769571,-0.716574881,-0.151246576,-1.944534114,2.532616814,3.114327109,4.060240555,5.2230352,5.380798515,3.429276676,5.209021951,3.745104478,2.540100698,2.535578029,0.426795705,-4.81464063
Brazil,BRA,"Household final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86E+11,3.04E+11,3.16E+11,3.45E+11,4.19E+11,5.49E+11,5.88E+11,6.29E+11,6.40E+11,6.82E+11,7.25E+11,7.60E+11,7.78E+11,8.00E+11,8.55E+11,9.21E+11,1.01E+12,1.12E+12,1.26E+12,1.33E+12,1.46E+12,1.59E+12,1.72E+12,1.83E+12,1.89E+12,1.83E+12
Brazil,BRA,"Household final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19E+11,7.78E+11,7.73E+11,8.09E+11,8.69E+11,9.44E+11,9.74E+11,1.00E+12,9.96E+11,1.00E+12,1.04E+12,1.05E+12,1.06E+12,1.06E+12,1.10E+12,1.15E+12,1.21E+12,1.28E+12,1.37E+12,1.43E+12,1.52E+12,1.59E+12,1.64E+12,1.70E+12,1.72E+12,1.66E+12
Brazil,BRA,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,12190115073,11992000784,16282881300,18604728958,17115831909,16951827759,21453709588,25416089008,27673985984,29061029309,33810563449,39662114508,47073608949,61826417985,84615475937,95414734157,1.21E+11,1.38E+11,1.57E+11,1.78E+11,1.85E+11,2.04E+11,2.24E+11,1.64E+11,1.64E+11,1.69E+11,2.10E+11,2.19E+11,2.38E+11,2.96E+11,3.63E+11,4.79E+11,3.15E+11,3.40E+11,4.30E+11,6.50E+11,7.22E+11,7.49E+11,7.27E+11,5.06E+11,5.46E+11,4.67E+11,4.15E+11,4.52E+11,5.27E+11,7.08E+11,8.80E+11,1.10E+12,1.33E+12,1.36E+12,1.75E+12,2.06E+12,1.97E+12,1.99E+12,1.98E+12,1.48E+12
Brazil,BRA,"Final consumption expenditure, etc. (current LCU)",NE.CON.TETC.CN,0.000828382,0.001174442,0.002294375,0.003885828,0.007782576,0.011706,0.017319001,0.024612,0.034158001,0.043042,0.056442002,0.076228998,0.101526006,0.137658993,0.208819995,0.281836996,0.469551005,0.711805999,1.03150098,1.746923938,3.553091824,6.895272732,14.62400913,34.49706912,110.4029036,380.3026924,1044.54805,3122.338837,22690.9491,296337.2104,9076794.55,47908000,503679800,10960001200,2.75E+11,5.96E+11,7.26E+11,8.08E+11,8.44E+11,9.19E+11,1.00E+12,1.10E+12,1.22E+12,1.39E+12,1.54E+12,1.72E+12,1.91E+12,2.14E+12,2.44E+12,2.72E+12,3.08E+12,3.45E+12,3.84E+12,4.28E+12,4.66E+12,4.93E+12
Brazil,BRA,"Final consumption expenditure, etc. (constant 2010 US$)",NE.CON.TETC.KD,2.03E+11,2.22E+11,2.34E+11,2.38E+11,2.43E+11,2.45E+11,2.59E+11,2.80E+11,3.08E+11,3.27E+11,3.65E+11,4.09E+11,4.59E+11,5.16E+11,5.63E+11,5.77E+11,6.51E+11,6.81E+11,6.95E+11,7.44E+11,7.98E+11,7.50E+11,7.69E+11,7.59E+11,7.95E+11,8.28E+11,9.15E+11,9.07E+11,8.94E+11,9.06E+11,9.30E+11,9.18E+11,9.17E+11,9.68E+11,1.02E+12,1.09E+12,1.13E+12,1.16E+12,1.16E+12,1.16E+12,1.20E+12,1.22E+12,1.23E+12,1.24E+12,1.29E+12,1.33E+12,1.40E+12,1.50E+12,1.60E+12,1.60E+12,1.75E+12,1.83E+12,1.87E+12,1.93E+12,1.95E+12,1.85E+12
Brazil,BRA,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,,9.500115692,5.297787821,1.606785802,2.317012368,0.830966956,5.320894745,8.240677398,10.0074347,6.108751606,11.76650642,11.96356635,12.24608485,12.43834405,9.110064037,2.443845965,12.83548246,4.629379603,2.143786567,6.995829953,7.257933799,-5.981168974,2.551045089,-1.347929905,4.685476328,4.161658244,10.51395996,-0.794683969,-1.490112165,1.400962149,2.579479734,-1.215123861,-0.14538786,5.505152469,5.1295966,7.543131763,3.178746112,3.19416367,-0.065382694,-0.406060459,3.262636819,1.702049831,1.10699678,0.661401841,4.468683331,2.96896858,5.195022139,6.943436641,6.433530863,0.401157678,9.223827311,4.296080164,2.188880199,3.368353983,1.176217969,-5.248251177
Brazil,BRA,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,1.70E+11,1.86E+11,1.96E+11,1.99E+11,2.03E+11,2.05E+11,2.16E+11,2.34E+11,2.57E+11,2.73E+11,3.05E+11,3.41E+11,3.83E+11,4.31E+11,4.70E+11,4.81E+11,5.43E+11,5.68E+11,5.81E+11,6.21E+11,6.66E+11,6.26E+11,6.42E+11,6.34E+11,6.63E+11,6.91E+11,7.64E+11,7.58E+11,7.46E+11,7.57E+11,7.76E+11,7.67E+11,7.66E+11,8.08E+11,8.49E+11,9.13E+11,9.42E+11,9.73E+11,9.72E+11,9.68E+11,1.00E+12,1.02E+12,1.03E+12,1.03E+12,1.08E+12,1.11E+12,1.17E+12,1.25E+12,1.33E+12,1.34E+12,1.46E+12,1.52E+12,1.56E+12,1.61E+12,1.63E+12,1.54E+12
Brazil,BRA,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,80.38019767,78.70391163,81.71555349,80.81466155,80.68979278,77.79623882,79.27404304,83.08128556,81.69229685,77.58111069,79.87829069,80.60675225,80.41408614,77.98581335,80.48191854,77.12813435,79.28069361,78.59623257,78.21559363,79.28720974,78.90662593,77.2949743,79.57103189,80.90447549,78.63624227,75.64660142,78.44487898,74.42805882,72.08579299,69.62887124,78.59516862,79.46786982,78.58224273,77.74641706,77.00931331,82.71004251,84.90821432,84.84479917,84.21281567,84.46287663,83.36042325,83.451187,81.70807395,80.92209848,78.67419231,79.39434733,79.47651954,78.81793047,78.57021811,81.60715143,79.23969234,78.9561278,79.94929995,80.57685055,81.86926684,83.57009735
Brazil,BRA,Final consumption expenditure (current US$),NE.CON.TOTL.CD,12190115073,11992000784,16282880590,18604727521,17115832349,16951827614,21453709340,25416088595,27673985822,29061029039,33810560993,39662117474,47073605518,61826422207,84615479016,95414734766,1.21E+11,1.38E+11,1.57E+11,1.78E+11,1.85E+11,2.04E+11,2.24E+11,1.64E+11,1.64E+11,1.69E+11,2.10E+11,2.19E+11,2.38E+11,2.96E+11,3.63E+11,4.79E+11,3.15E+11,3.40E+11,4.30E+11,6.50E+11,7.22E+11,7.49E+11,7.27E+11,5.06E+11,5.46E+11,4.67E+11,4.15E+11,4.52E+11,5.27E+11,7.08E+11,8.80E+11,1.10E+12,1.33E+12,1.36E+12,1.75E+12,2.06E+12,1.97E+12,1.99E+12,1.98E+12,1.48E+12
Brazil,BRA,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,0.000828382,0.001174442,0.002294374,0.003885828,0.007782576,0.011706,0.017319,0.024612,0.034158001,0.043042,0.056441998,0.076229003,0.101525999,0.137659002,0.208820002,0.281836998,0.469551005,0.711806029,1.031500995,1.746924013,3.553092063,6.895273149,14.62400997,34.49706984,110.4029016,380.3027039,1044.547974,3122.338989,22690.95044,296337.2109,9077000,47908000,503680000,10960000900,2.75E+11,5.96E+11,7.26E+11,8.08E+11,8.44E+11,9.19E+11,1.00E+12,1.10E+12,1.22E+12,1.39E+12,1.54E+12,1.72E+12,1.91E+12,2.14E+12,2.44E+12,2.72E+12,3.08E+12,3.45E+12,3.84E+12,4.28E+12,4.66E+12,4.93E+12
Brazil,BRA,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2.01E+11,2.19E+11,2.31E+11,2.34E+11,2.38E+11,2.36E+11,2.46E+11,2.68E+11,2.95E+11,2.92E+11,3.36E+11,3.76E+11,4.17E+11,4.58E+11,5.00E+11,4.96E+11,5.70E+11,6.12E+11,6.28E+11,6.91E+11,7.40E+11,7.21E+11,7.51E+11,7.69E+11,8.12E+11,8.39E+11,8.78E+11,8.92E+11,8.98E+11,9.16E+11,9.07E+11,9.54E+11,9.56E+11,9.94E+11,1.05E+12,1.12E+12,1.14E+12,1.17E+12,1.18E+12,1.18E+12,1.22E+12,1.24E+12,1.26E+12,1.26E+12,1.31E+12,1.36E+12,1.42E+12,1.51E+12,1.59E+12,1.66E+12,1.75E+12,1.82E+12,1.88E+12,1.94E+12,1.97E+12,1.90E+12
Brazil,BRA,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,1.65E+11,1.79E+11,1.89E+11,1.91E+11,1.95E+11,1.93E+11,2.01E+11,2.19E+11,2.42E+11,2.39E+11,2.75E+11,3.08E+11,3.41E+11,3.75E+11,4.09E+11,4.06E+11,4.67E+11,5.01E+11,5.15E+11,5.66E+11,6.06E+11,5.91E+11,6.15E+11,6.30E+11,6.65E+11,6.87E+11,7.19E+11,7.31E+11,7.35E+11,7.50E+11,7.43E+11,7.81E+11,7.83E+11,8.14E+11,8.60E+11,9.18E+11,9.37E+11,9.62E+11,9.63E+11,9.70E+11,1.00E+12,1.01E+12,1.03E+12,1.03E+12,1.07E+12,1.11E+12,1.17E+12,1.23E+12,1.30E+12,1.36E+12,1.43E+12,1.49E+12,1.54E+12,1.59E+12,1.61E+12,1.56E+12
Brazil,BRA,Gross national expenditure deflator (base year varies by country),NE.DAB.DEFL.ZS,5.15E-13,6.81E-13,1.23E-12,2.09E-12,4.03E-12,6.06E-12,8.49E-12,1.10E-11,1.40E-11,1.68E-11,1.96E-11,2.37E-11,2.81E-11,3.42E-11,4.75E-11,6.31E-11,9.23E-11,1.34E-10,1.90E-10,2.99E-10,5.68E-10,1.17E-09,2.41E-09,5.70E-09,1.75E-08,5.84E-08,1.44E-07,4.41E-07,3.27E-06,4.35E-05,0.001236578,0.006364922,0.067400243,1.418616948,34.12247385,65.35200635,75.57363696,81.16106875,85.32529436,94.02587002,100,108.4513106,118.3007167,134.8262416,144.3395761,155.7050904,165.0843422,175.2465074,189.2970622,203.4836153,215.4054555,230.7799141,250.3241795,269.1166457,289.014194,317.9551292
Brazil,BRA,Gross national expenditure (current US$),NE.DAB.TOTL.CD,15174402199,15246004762,20189363515,23038638831,21061752521,21315047969,26837266328,30591834054,34082476788,37433916642,42505512652,50053069575,59466793462,80254113378,1.11E+11,1.29E+11,1.56E+11,1.77E+11,2.03E+11,2.30E+11,2.40E+11,2.65E+11,2.84E+11,1.98E+11,1.97E+11,2.11E+11,2.62E+11,2.84E+11,3.13E+11,4.11E+11,4.56E+11,5.98E+11,3.91E+11,4.32E+11,5.58E+11,8.00E+11,8.69E+11,9.06E+11,8.84E+11,6.10E+11,6.70E+11,5.72E+11,5.04E+11,5.46E+11,6.46E+11,8.61E+11,1.08E+12,1.38E+12,1.70E+12,1.67E+12,2.23E+12,2.63E+12,2.49E+12,2.52E+12,2.48E+12,1.80E+12
Brazil,BRA,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,0.00103118,0.001493125,0.002844826,0.004811905,0.009576787,0.014719,0.021665001,0.029624,0.042068001,0.055443,0.070957003,0.096199998,0.128255007,0.178688994,0.274693998,0.379909994,0.606459998,0.911675006,1.334469989,2.248489931,4.604361832,8.954543829,18.5007391,41.61016917,132.5021734,476.8317909,1298.786057,4058.043854,29842.21912,410834.2104,11405794.55,59826000,625042800,13898736200,3.57E+11,7.35E+11,8.73E+11,9.77E+11,1.03E+12,1.11E+12,1.23E+12,1.34E+12,1.48E+12,1.68E+12,1.89E+12,2.10E+12,2.34E+12,2.68E+12,3.12E+12,3.35E+12,3.93E+12,4.41E+12,4.87E+12,5.44E+12,5.84E+12,5.98E+12
Brazil,BRA,Gross national expenditure (constant 2010 US$),NE.DAB.TOTL.KD,2.51E+11,2.76E+11,2.90E+11,2.91E+11,3.00E+11,3.08E+11,3.22E+11,3.39E+11,3.79E+11,4.15E+11,4.54E+11,5.09E+11,5.70E+11,6.52E+11,7.19E+11,7.51E+11,8.22E+11,8.55E+11,8.81E+11,9.41E+11,1.02E+12,9.63E+11,9.70E+11,9.25E+11,9.65E+11,1.04E+12,1.14E+12,1.17E+12,1.16E+12,1.20E+12,1.17E+12,1.19E+12,1.17E+12,1.23E+12,1.31E+12,1.40E+12,1.43E+12,1.49E+12,1.49E+12,1.47E+12,1.53E+12,1.54E+12,1.57E+12,1.57E+12,1.65E+12,1.69E+12,1.78E+12,1.90E+12,2.03E+12,2.04E+12,2.23E+12,2.33E+12,2.38E+12,2.46E+12,2.46E+12,2.31E+12
Brazil,BRA,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,2.00E+11,2.19E+11,2.31E+11,2.30E+11,2.38E+11,2.43E+11,2.55E+11,2.69E+11,3.01E+11,3.29E+11,3.61E+11,4.06E+11,4.56E+11,5.22E+11,5.78E+11,6.02E+11,6.57E+11,6.82E+11,7.03E+11,7.51E+11,8.11E+11,7.64E+11,7.68E+11,7.30E+11,7.59E+11,8.17E+11,8.99E+11,9.21E+11,9.13E+11,9.44E+11,9.22E+11,9.40E+11,9.27E+11,9.80E+11,1.05E+12,1.12E+12,1.16E+12,1.20E+12,1.20E+12,1.18E+12,1.23E+12,1.24E+12,1.25E+12,1.25E+12,1.31E+12,1.35E+12,1.42E+12,1.53E+12,1.65E+12,1.64E+12,1.82E+12,1.91E+12,1.95E+12,2.02E+12,2.02E+12,1.88E+12
Brazil,BRA,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,100.0582391,100.0600511,101.3202138,100.0745458,99.29219073,97.82016346,99.16693415,100,100.6098584,99.9333093,100.4203228,101.7246667,101.5848999,101.2299032,105.8706087,103.9670075,102.3969043,100.6653792,101.1888155,102.0516628,102.2531009,100.3790948,100.6647963,97.5865196,94.37680237,94.84735489,97.53798788,96.73271943,94.80432134,96.5316583,98.76177553,99.23697044,97.51684508,98.59277582,100.0028027,101.8875566,102.1752228,102.6087897,102.3775105,101.8524222,102.2635442,102.1929598,99.1570996,97.77880743,96.58669391,96.59921017,97.29303368,98.63726412,100.189594,100.4032655,101.0410083,100.7699047,101.3617186,102.3080793,102.733788,101.2820248
