Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
India,IND,"Services, etc., value added (constant LCU)",NV.SRV.TETC.KN,1.74716E+12,1.8392E+12,1.92961E+12,2.03728E+12,2.16058E+12,2.17789E+12,2.22253E+12,2.31212E+12,2.41534E+12,2.55916E+12,2.70242E+12,2.79579E+12,2.86183E+12,2.9889E+12,3.10561E+12,3.29955E+12,3.43554E+12,3.61583E+12,3.89991E+12,3.93225E+12,4.07319E+12,4.27645E+12,4.57162E+12,4.84106E+12,5.13182E+12,5.50691E+12,5.90248E+12,6.261E+12,6.70175E+12,7.26784E+12,7.6224E+12,7.9626E+12,8.42938E+12,9.04718E+12,9.57243E+12,1.05099E+13,1.13364E+13,1.22888E+13,1.3316E+13,1.48937E+13,1.56482E+13,1.66827E+13,1.78073E+13,1.92122E+13,2.08028E+13,2.30717E+13,2.42778E+13,2.62654E+13,2.93938E+13,3.28508E+13,3.61382E+13,3.96979E+13,4.29307E+13,4.62968E+13,5.10819E+13,
India,IND,"Services, etc., value added (% of GDP)",NV.SRV.TETC.ZS,38.13928823,38.29280197,39.50291222,38.38047393,37.40207223,38.65189238,38.12468801,36.69852677,37.13074679,36.60695369,37.56850649,38.48554655,38.42865907,36.53332747,38.21721245,40.18849366,40.79827804,39.71054878,40.27614579,41.35643472,40.32361305,40.80740473,41.92889573,41.23143775,42.21496302,43.40840374,44.37602814,44.89415352,44.00781964,44.50229113,44.48339563,45.20963989,45.49465128,45.82542879,45.32275276,46.34177432,46.27375866,47.70265644,48.46789748,50.27350305,50.97828877,51.99413313,53.13368485,53.24782191,53.04638947,53.05581215,52.869948,52.71175171,53.92802702,54.50394628,54.63925893,48.96949186,50.01836492,50.86462594,52.5999358,
India,IND,Adjusted savings: education expenditure (current US$),NY.ADJ.AEDU.CD,,,,,,,,,,,1557078184,1499106961,1735822553,2078438807,2584319894,2197906328,2502168000,3083650000,3487975000,4052464000,4940806000,5120128000,6211222852,6974613621,5796360000,6827209000,7558230000,8175303000,8064495000,9827202000,11284140000,9204888000,9532182000,8970976000,10194288000,11239701000,11486958000,12168603000,16030961785,19875827400,19468420641,19051539576,19010934272,20959953729,22681034386,25926290800,29006577600,37995188000,37481752000,41806688000,52067400000,56051380000,55759396000,56636580000,62313944000,
India,IND,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,,,,,,,,,,,2.4661305,2.2,2.4,2.4,2.5610908,2.2,2.4,2.5,2.5,2.6,2.6,2.6,3.0510585,3.1534367,2.7,2.9,3,2.9,2.7,3.3,3.5,3.4,3.3,3.2,3.1,3.1,2.9,2.9,3.7703764,4.29,4.127874988,3.890085795,3.652296602,3.414507409,3.165067839,3.13,3.08,3.08,3.08,3.08,3.08,3.08,3.08,3.08,3.08,
India,IND,Adjusted savings: carbon dioxide damage (current US$),NY.ADJ.DCO2.CD,,,,,,,,,,,260475356.6,292139039.3,326312972,358491762.3,408764857.1,491230971,548366390.7,705143214.1,769214720.1,879340756.8,1018535565,1211530968,1383765501,1579134659,1710971739,1959692418,2168710528,2402925728,2716737522,3122322991,3412405878,3811632184,4189071403,4508929852,4948694597,5436970173,6101574139,6540270148,6868156595,7532268993,8082118468,8484449386,8882131194,9577558172,10473823209,11437891168,12700378408,14111072214,16180413123,18061879519,18334918570,20106303900,21733633745,23827112148,26208696969,
India,IND,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,,,,,,,,,,,0.4125459,0.428725837,0.451170041,0.413955045,0.405090685,0.491698906,0.525975609,0.571679028,0.551333309,0.564171814,0.5359839,0.61521519,0.679729193,0.713975205,0.796987022,0.832420395,0.860800953,0.852382427,0.909566105,1.048484184,1.058425416,1.407898654,1.450238322,1.608361847,1.504857745,1.499560134,1.540404779,1.558665644,1.615345098,1.625765475,1.713645667,1.732418312,1.706395757,1.560244062,1.461589468,1.380860827,1.348561903,1.143884389,1.329598265,1.330662427,1.084585541,1.10483303,1.200507838,1.295761598,1.29542092,
India,IND,Adjusted savings: net forest depletion (current US$),NY.ADJ.DFOR.CD,,,,,,,,,,,848699039.3,622480735.4,648255558.3,1232628803,1484107705,3748669030,2140717853,3165820726,3241678538,3662526018,4742928740,3867793901,5773214696,3677060025,3408765279,2438633880,4014653182,3935913086,4398091648,4221449838,7262022599,7218245862,7518191428,7415881352,6299517954,7552536952,7006975938,6710270724,6507100008,7532644672,6768138114,6809888278,8289083930,8964876183,7512628937,7502312553,11586633731,15987637717,15591503676,15017815002,27165490903,27642249697,24289471654,22184441667,32784246016,
India,IND,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,1.34418593,0.913515615,0.896297457,1.42333232,1.470767841,3.752239921,2.053308509,2.566618071,2.32346744,2.349821651,2.495871063,1.964064989,2.83590143,1.662511597,1.587835513,1.035860811,1.593489421,1.396174301,1.472484942,1.417573839,2.252460453,2.66619604,2.602765213,2.645288576,1.915632132,2.083050479,1.768982721,1.599179881,1.530426972,1.625846562,1.435043374,1.390493905,1.59246214,1.460434338,1.048364013,0.90573073,1.230301361,1.296004225,1.28120562,1.106398818,1.606950068,1.518930115,1.341685493,1.206430196,1.6204315,
India,IND,Adjusted savings: consumption of fixed capital (current US$),NY.ADJ.DKAP.CD,,,,,,,,,,,4070743597,4554073463,4963447956,5681701491,7193882486,7686766152,7978044308,9043108821,10826378317,13516238364,16199613718,17148138432,18670446615,19717329785,19891886605,22824478113,24873998259,27391322493,28581249303,28995067181,30655810973,27138492756,29247384883,28839745431,33774095921,37961101505,41733541079,44173539851,43277615686,45227136765,47628841604,51426006375,55536587916,65298000590,71194846547,82170894024,92534050147,1.20371E+11,1.23512E+11,1.36672E+11,1.73575E+11,1.88872E+11,1.88897E+11,1.885E+11,2.12297E+11,
India,IND,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,,,,,,,,,,,6.447322329,6.683286703,6.862611083,6.560733727,7.129220456,7.69408838,7.652286473,7.331497431,7.759787783,8.671815406,8.524721608,8.707821352,9.171241509,8.914809443,9.265831286,9.695175075,9.872945753,9.716439284,9.569027338,9.736618999,9.508508261,10.02411712,10.12531759,10.28730713,10.27042765,10.46997733,10.53605917,10.52736009,10.17860956,9.761828417,10.09870845,10.50054648,10.66944362,10.63745224,9.935019508,9.920235034,9.825525727,9.757637416,10.14942672,10.06893117,10.26767055,10.37845156,10.4341733,10.2509971,10.49322995,
India,IND,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,,,,,,,,,,,65135828.16,71891743.6,70920372.57,76044627.48,112401058.3,147326095.8,219102330.7,212235752.5,160699959.7,200616553.3,248106985,251792821.7,314084664.3,246477159.6,242832646.1,260914532.2,267663764.3,239451174.4,338357515.7,434613805.8,442753968,442268037.1,394464991.3,325567429.8,284610839.5,310462072.8,367962360.1,389210599.7,756520868.8,607099116.1,745406439.9,714098396.1,753052890.6,944488384.4,1452201069,3958773503,6173514444,14210856531,17816825311,8542086567,16213048040,14690906335,7850751875,8563914335,6135477478,0
India,IND,Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,,,,,,,,,,,0.103163383,0.105504037,0.098056621,0.087809709,0.111390744,0.147466435,0.21015599,0.172065371,0.115181416,0.128712566,0.130561322,0.127860346,0.154283739,0.111439882,0.113113772,0.110828912,0.106240653,0.084939776,0.113282393,0.145944447,0.137328931,0.163360089,0.136562066,0.116131821,0.08654784,0.085627938,0.09289586,0.092755984,0.177928715,0.131036316,0.158047982,0.14580995,0.14467319,0.153863058,0.202650145,0.477930343,0.655521129,1.151973195,1.464067687,0.629316214,0.959068207,0.807259188,0.43365455,0.465721203,0.303259101,
India,IND,Adjusted savings: energy depletion (current US$),NY.ADJ.DNGY.CD,,,,,,,,,,,27497442.48,46369446.92,52186727.57,84175177.15,393450697.2,671273345.7,747773415.2,923248136.6,950783564.3,1883666056,2076959883,3536070383,4352606619,4336716138,4501280987,4554610936,2145489761,2505474209,2239090794,3163519641,3931255374,3000717854,2478838249,1973046016,2439938015,3384134094,3986617833,3766774588,2198746417,2851053593,5631814115,5445370714,4662034691,6496739361,10751763640,12889214832,15450963600,18322648137,31339728022,16240603814,25156627514,32948285621,27772574768,24933883867,20652609250,0
India,IND,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,,,,,,,,,,,0.04355098,0.068049036,0.072154925,0.097198159,0.389914176,0.671912784,0.717240488,0.748502697,0.681472462,1.208531833,1.092958456,1.795615851,2.138074537,1.960762355,2.096739793,1.934666379,0.851584205,0.888759133,0.749649562,1.062318126,1.219356886,1.108372063,0.858163033,0.70379714,0.74196529,0.933371421,1.006462435,0.897691075,0.517130645,0.61537161,1.194109427,1.111876506,0.895649483,1.05835943,1.500375191,1.556074594,1.640626776,1.485286933,2.575289498,1.196484633,1.48811757,1.81049458,1.534082799,1.355949853,1.020799397,
India,IND,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7987585149,6534107035,6578456100,6092200030,6673551130,6861745303,6932086751,7056412082,6718030820,6773001179,6646972790,6702460662,6915319886,7626923961,8252289357,8758582950,9516849316,11965080148,12237432067,13773918402,17250436171,18772082243,19065409702,19167125367,20601022456,
India,IND,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47750808,2.413496386,2.277432925,2.173123649,2.029372576,1.892524582,1.75007618,1.681671679,1.580036507,1.461885056,1.409352778,1.368558531,1.328540668,1.242473562,1.151581325,1.057396326,1.01052583,0.969924056,1.005590421,1.014757942,1.020433965,1.031518106,1.053122273,1.04234306,1.01824961,
India,IND,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,1.490900293,1.087068688,1.066509003,1.608340187,1.972072761,4.571619141,2.980704987,3.487186139,3.120121318,3.687066049,3.719390841,3.887541186,5.128259706,3.734713834,3.797689078,3.081356102,2.551314279,2.36987321,2.335416897,2.625836412,3.60914627,3.937928192,3.597490313,3.465217536,2.744145261,3.102049838,2.868341016,2.589626939,2.225486331,2.372254489,2.787200783,2.64818036,2.632784814,2.672656826,2.751389349,2.939735667,3.526449265,3.933264353,5.320562806,2.932199666,4.054135845,4.136683883,3.309422842,3.028101252,2.944489998,
India,IND,Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,,,,,,,,,,,,,,,,17.85895607,19.48418064,19.15439433,20.79474734,20.97660552,16.94265977,20.79900058,21.09972297,19.06634085,20.97988171,21.92477264,22.28112628,21.75975497,22.56042918,22.93647557,23.41626348,22.69060714,23.77321336,22.13092833,24.40908072,26.37132132,23.0312203,25.96274326,23.65687419,26.94195046,25.26238845,27.07286107,26.59318333,28.46279646,32.97973961,33.90148965,35.23726113,36.75832144,34.05549258,34.10413899,34.5226803,34.39479102,32.72470819,31.96666454,31.64918343,
India,IND,Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,,,,,,,,,,,,,,,,10155194101,12335664369,14583016919,18186159548,19178691387,15996731253,23810973660,24283502883,22452621435,25147780005,28791122182,31261249505,33951051951,38803428124,39308438624,44839234144,34292291763,39422403662,33202653672,46494709086,57653549023,49493646848,64768460149,57307384314,79596863235,71517158396,81161993625,82886412084,1.09421E+11,1.65139E+11,1.9864E+11,2.39321E+11,3.33082E+11,2.90922E+11,3.26245E+11,4.10032E+11,4.3706E+11,4.03541E+11,3.99317E+11,4.28024E+11,
India,IND,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,,,,,,,,,,,,,,,,10.16486769,11.8319771,11.82285353,13.03489815,12.30476017,8.417958782,12.09120778,11.92847039,10.15151868,11.71407677,12.2296321,12.40816283,12.04335187,12.99142177,13.19987596,13.90777848,12.66650849,13.64786489,11.84358221,14.13866257,15.90131285,12.49517721,15.43550516,13.47831854,17.18019262,15.16373078,16.57226269,15.92377086,17.82536441,23.04465549,23.98119872,25.41177162,27.00057628,23.90599097,24.03528584,24.2550742,24.0162513,22.29051833,21.71555809,21.15600541,
India,IND,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,,,,,,,,,,,58126439426,62846410112,66591129110,79527066841,91723158054,87650798451,93171362094,1.10002E+11,1.24339E+11,1.36601E+11,1.66763E+11,1.72124E+11,1.74466E+11,1.93197E+11,1.86635E+11,2.05342E+11,2.20639E+11,2.47835E+11,2.63128E+11,2.60979E+11,2.80112E+11,2.32932E+11,2.49215E+11,2.41789E+11,2.8605E+11,3.13363E+11,3.43007E+11,3.64567E+11,3.72442E+11,4.07088E+11,4.10859E+11,4.25351E+11,4.51279E+11,5.32146E+11,6.25694E+11,7.21795E+11,8.16027E+11,1.06472E+12,1.02868E+12,1.18089E+12,1.44839E+12,1.5557E+12,1.56156E+12,1.59467E+12,1.75131E+12,
India,IND,Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,,,,,,,,,,,1.92505E+11,1.97146E+11,1.96145E+11,2.00903E+11,1.97921E+11,2.07569E+11,2.16222E+11,2.3401E+11,2.45467E+11,2.27435E+11,2.40762E+11,2.56617E+11,2.60233E+11,2.88916E+11,2.94996E+11,3.12702E+11,3.33188E+11,3.45597E+11,3.78615E+11,3.97251E+11,4.11951E+11,4.14369E+11,4.39838E+11,4.67062E+11,5.05915E+11,5.37973E+11,5.74849E+11,6.09802E+11,6.56814E+11,7.08351E+11,7.24243E+11,7.57147E+11,7.77748E+11,8.45587E+11,9.04982E+11,9.88533E+11,1.07313E+12,1.16577E+12,1.19752E+12,1.33367E+12,1.44839E+12,1.55532E+12,1.63565E+12,1.72995E+12,1.85286E+12,
India,IND,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,,,,,,,,,,,,2.41045766,-0.507661421,2.425918754,-1.48423974,4.874368639,4.168980601,8.226829327,4.895667931,-7.346012964,5.859740964,6.585512582,1.409000836,11.0219204,2.104584227,6.002011802,6.551424959,3.724386203,9.553892735,4.921998586,3.700346763,0.587109894,6.146337816,6.189546538,8.318768211,6.336486384,6.854705705,6.080289503,7.709517804,7.846390648,2.243572412,4.543182134,2.720962257,8.722507098,7.024108303,9.232344428,8.557543748,8.633181114,2.72293787,11.3696715,8.601850678,7.38287274,5.164429396,5.765440049,7.105083458,
India,IND,Adjusted net national income per capita (current US$),NY.ADJ.NNTY.PC.CD,,,,,,,,,,,104.9321243,110.9174213,114.8517705,134.0076059,150.9979153,140.9848562,146.4537561,168.9972486,186.7137058,200.4832146,239.1799717,241.2184894,238.894729,258.5013603,244.0747395,262.5575598,275.9344655,303.261211,315.1445913,306.0493524,321.7454464,262.1594143,274.9318746,261.5415173,303.4675996,326.1223065,350.2606495,365.364704,366.4314756,393.3306856,390.0011217,396.8236988,413.94574,480.1159347,555.4712603,630.759609,702.2072544,902.543558,859.3310465,972.5788007,1176.610963,1247.10512,1235.812649,1246.321769,1352.059115,
India,IND,Adjusted net national income per capita (constant 2010 US$),NY.ADJ.NNTY.PC.KD,,,,,,,,,,,347.5182328,347.9416729,338.2969736,338.5331082,325.8249452,333.8707149,339.8742185,359.5139711,368.6038467,333.7959327,345.3120015,359.6287512,356.3353451,386.5738866,385.785087,399.8308668,416.6898219,422.8876373,453.461834,465.8543658,473.1790514,466.3620223,485.2249322,505.2178666,536.720899,559.8778705,587.0057146,611.1355242,646.2145317,684.4121199,687.4759531,706.3671243,713.4065704,762.9110496,803.4151715,863.8562861,923.4475903,988.2062369,1000.372456,1098.40979,1176.610963,1246.805577,1294.444124,1352.051509,1430.459937,
India,IND,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,0.121846865,-2.771929892,0.069800985,-3.753890764,2.4693535,1.798152199,5.778535595,2.528378947,-9.4431771,3.450032707,4.14603303,-0.915779423,8.485978705,-0.20404885,3.640830164,4.216521654,1.487393048,7.229862961,2.732872078,1.57231231,-1.440687003,4.044692541,4.120343603,6.235534107,4.314527619,4.845314593,4.110660077,5.739971928,5.910976355,0.447659116,2.747902825,0.996570459,6.939167831,5.309153916,7.523023804,6.898289123,7.012704055,1.231141659,9.800083365,7.119489805,5.965830322,3.820848083,4.450357031,5.799219044,
India,IND,"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33087351176,22490208790,27795563491,21858004991,36042684550,45347401429,36585387826,52474125007,50289791390,74176623083,63111129111,72057265765,72395723764,96770367077,1.49377E+11,1.8002E+11,2.12899E+11,2.9648E+11,2.35237E+11,2.96416E+11,3.57979E+11,3.78951E+11,3.58588E+11,3.57277E+11,3.83956E+11,
India,IND,"Adjusted net savings, including particulate emission damage (% of GNI)",NY.ADJ.SVNG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.26269872,8.307185257,9.622703335,7.796879177,10.96028699,12.5071783,9.236355238,12.5055409,11.827827,16.0102876,13.38140654,14.71319128,13.90834622,15.76449737,20.84516318,21.7332059,22.60623463,24.03350348,19.33023948,21.8376658,21.17591885,20.82321628,19.80746538,19.42935218,18.97784489,
India,IND,"Adjusted net savings, excluding particulate emission damage (current US$)",NY.ADJ.SVNX.CD,,,,,,,,,,,,,,,,7294600986,11181872380,12660219090,16551757766,16605006004,12851006079,20063913585,18671054254,19587847075,21080289354,26404479415,30222962270,33042590754,37175645644,38193734349,41074936325,29024315826,34374019591,27950205022,42716235679,52209146731,43517474577,59530537089,57007822211,80949624262,69758101900,78759726427,79311043650,1.04397E+11,1.5763E+11,1.88778E+11,2.22416E+11,3.08445E+11,2.47475E+11,3.1019E+11,3.75229E+11,3.97723E+11,3.77654E+11,3.76444E+11,4.04557E+11,
India,IND,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,7.301549647,10.72529651,10.26398837,11.86344352,10.6535223,6.762584041,10.18845141,9.171539992,8.856266339,9.819400668,11.2158556,11.99604759,11.72109623,12.44643877,12.82555537,12.7402068,10.72068164,11.90013626,9.970002826,12.98965956,14.39970288,10.98643142,14.18721258,13.40786351,17.47217266,14.79075932,16.08174981,15.23688689,17.00697093,21.99674451,22.79060222,23.61676045,25.00342754,20.3358299,22.85242374,22.19635281,21.85473439,20.86058765,20.47169524,19.9960945,
India,IND,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,3.20963E+11,3.20367E+11,3.18509E+11,3.45277E+11,3.22792E+11,2.7804E+11,3.49886E+11,3.67227E+11,3.78751E+11,3.71411E+11,4.63562E+11,5.14052E+11,5.97724E+11,5.30083E+11,4.16478E+11,4.46568E+11,5.8569E+11,6.95213E+11,6.54344E+11,6.73023E+11,6.18597E+11,7.09807E+11,7.79134E+11,9.61485E+11,9.01176E+11,8.67185E+11,1.09305E+12,1.16639E+12,1.28412E+12,1.39369E+12,1.39668E+12,1.67422E+12,1.86978E+12,2.42263E+12,2.87722E+12,3.42635E+12,3.3342E+12,3.76019E+12,4.40548E+12,4.64881E+12,5.30382E+12,5.45972E+12,6.12099E+12,7.11798E+12,8.27575E+12,1.05655E+13,1.27507E+13,1.35035E+13,1.63223E+13,1.52995E+13,1.87117E+13,2.14393E+13,2.25915E+13,2.36527E+13,2.35778E+13,
India,IND,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,,,,,,,,,,,0.000759067,0.011903671,0.021420718,0.039853356,0.204234264,0.757188235,0.745174949,0.645712195,0.461295438,0.411505858,0.642939061,1.195546163,1.302078181,0.645545798,0.502441851,0.586219095,0.319616433,0.060327159,0.17768914,0.320863977,0.349383871,0.426291313,0.285473112,0.0087343,0.09674009,0.287287678,0.235130499,0.177270725,0.000641702,0,0.000701766,0.335829755,0.067221283,0.1381811,0.932683821,0.58208225,0.596856637,0.743278644,2.20758205,0.812764794,1.10065157,1.481004969,1.078011029,0.876666812,0.689302552,
India,IND,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,,2.145427643,4.405616743,8.35362386,8.551676977,8.300369424,13.27070656,8.616204708,2.415383582,3.34336434,1.562243489,5.32484104,10.8396027,17.82971565,16.66751573,-1.648681546,5.981859333,5.637229346,2.460282315,15.72804321,11.50832081,10.82758198,8.095863099,8.552859605,7.923232846,7.193785447,6.789400452,9.327893305,8.232515366,8.436808873,10.66830385,13.75181894,8.965152359,9.861782854,9.980044775,9.06270222,7.575018288,6.476271263,8.010167524,3.06839552,3.644970161,3.215616017,3.715683777,3.867798086,5.725413227,4.236925119,6.422590049,6.918060161,8.664665347,6.06382664,8.983812685,5.242686583,7.851683151,6.226624031,3.2996178,0.994623272
India,IND,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,2.624478552,2.680784841,2.798889946,3.032698685,3.29204528,3.5652972,4.038437329,4.386397356,4.492345678,4.642541161,4.715068958,4.966138885,5.50444861,6.485876145,7.566910572,7.442156314,7.887335636,8.331962835,8.536952643,9.879648243,11.01662986,12.20946449,13.19792602,14.3267261,15.46186597,16.57415943,17.69944549,19.35043088,20.94345807,22.7104176,25.13323396,28.58951079,31.15260399,34.22480615,37.64045712,41.05169967,44.16137342,47.02138376,50.78787537,52.34624827,54.25425339,55.99886186,58.07960248,60.32600424,63.77991726,66.4822246,70.75210534,75.64677855,82.20131876,87.18586422,95.01847895,100,107.8516832,114.567202,118.3474818,119.5245934
India,IND,Discrepancy in expenditure estimate of GDP (current LCU),NY.GDP.DISC.CN,-13887803600,-15056658000,-15670363200,-13869887500,-16272100000,-21474219000,-29388131600,-36210773400,-19957254000,-22752322200,-25675369500,-40593299100,-41024523700,-37279746700,-74286515400,-54188331400,-46687174600,-55293459700,-83045612800,-85356209200,-60411239800,-1.15058E+11,-1.33342E+11,-1.18803E+11,-1.69842E+11,-1.9038E+11,-2.57739E+11,-2.28432E+11,-2.49471E+11,-2.02795E+11,-1.97972E+11,-1.38872E+11,-1.24985E+11,70952015700,43542527300,-65557982100,3.96717E+11,52747097900,1.67802E+11,-5.29523E+11,-83285563300,-4.9179E+11,56076771900,2.21507E+11,-2.51531E+11,-2.56466E+11,-3.03586E+11,-6.32554E+11,5.06184E+11,-37852162600,3.02299E+11,-2.86665E+11,8.02268E+11,4.02059E+11,4.4168E+11,
